6344L_injured,0.0,65.6987,0.25870848,0.2463815,0.0,0.17314221,0.394219,0.42809477,0.41177395,0.14819805,162,92,145,93,200,31,73,32,121,71,30,66,0,253,8,109,7,39,28,112,0,0,24,14,0,49,50,193,23,74
6344L_injured,0.0,63.852000000000004,0.26617032,0.25334585,0.0,0.17824416,0.41816586,0.4565937,0.3932975,0.15242685,113,96,122,97,163,22,49,3,121,78,31,97,66,192,6,102,4,103,12,147,0,16,16,26,9,3,53,141,78,74
6344L_injured,0.0,63.5703,0.26753703,0.25457415,0.0,0.17903355,0.41524422,0.45319623,0.38349015,0.15547282,160,46,133,101,161,21,44,4,130,56,34,92,66,194,11,103,39,137,1,129,4,13,12,48,20,5,35,99,75,58
6344L_injured,0.0,69.86160000000001,0.2347963,0.22332947,0.0,0.15766233,0.35650644,0.37865925,0.377805,0.12528268,338,78,240,114,38,42,85,0,154,111,49,60,0,249,33,28,54,73,10,111,4,49,26,35,2,28,21,168,0,32
6344L_injured,0.0,62.130500000000005,0.22512142,0.21409161,0.0,0.15137784,0.33314234,0.35158557,0.28823027,0.12409133,385,0,193,159,0,70,52,0,169,19,61,21,0,276,28,0,14,7,10,103,32,24,43,40,0,122,0,142,0,15
6344L_injured,0.0,60.534200000000006,0.26282105,0.2498587,0.0,0.17663911,0.37446937,0.3950197,0.19042954,0.15125154,334,0,29,84,0,49,51,0,217,23,50,37,0,155,47,6,14,16,19,354,72,24,12,61,21,1,2,155,37,64
6344L_injured,0.0,62.0992,0.27822366,0.26433998,0.0,0.18735605,0.38583633,0.40619296,0.22860037,0.16432457,316,13,45,65,0,94,33,7,146,14,61,42,0,106,57,28,29,48,14,318,59,8,0,63,38,22,2,195,80,81
6344L_injured,0.0,63.0069,0.27361155,0.2598938,0.0,0.18394276,0.3723249,0.39721608,0.24350151,0.16137308,360,11,39,88,0,98,38,3,171,18,71,22,0,104,71,8,42,44,43,267,62,0,7,80,24,23,0,189,63,67
6344L_injured,0.0,76.27810000000001,0.27103916,0.25759587,0.0,0.18246676,0.38028857,0.4044767,0.44525033,0.1503764,286,42,30,120,0,135,37,0,151,50,72,75,0,155,43,10,151,39,41,387,33,17,20,68,16,28,0,255,78,98
6344L_injured,0.0,75.2765,0.26263195,0.24970426,0.0,0.1770828,0.3741083,0.39910582,0.29987574,0.14194876,348,21,44,89,0,133,35,0,159,41,87,42,0,177,53,4,135,24,19,357,36,7,17,85,13,25,0,267,65,122
6344L_injured,0.0,72.77250000000001,0.2672594,0.2538848,0.0,0.18013394,0.38441688,0.41722238,0.4198143,0.14573744,327,41,43,26,0,147,27,0,129,52,93,47,0,146,28,18,123,61,13,340,49,0,10,127,31,18,0,281,73,75
6344L_injured,0.0,79.50200000000001,0.25918034,0.24625674,0.0,0.17491937,0.3737549,0.3979683,0.22778071,0.13446161,489,29,81,28,0,139,30,0,153,57,102,8,0,158,24,3,143,37,0,317,52,10,12,138,28,0,0,307,48,147
6344L_injured,0.0,84.197,0.2652016,0.2518037,0.0,0.17924769,0.38095155,0.39834848,0.20002307,0.1299447,468,70,83,7,0,128,28,0,144,81,112,24,0,196,38,24,131,49,2,271,56,4,0,148,39,25,0,349,65,148
6344L_injured,0.0,98.8767,0.2727248,0.2588171,0.0,0.18444262,0.3717223,0.38461402,0.19133703,0.13634305,530,110,109,4,0,184,21,0,123,139,114,49,0,206,49,79,106,90,4,316,59,0,0,139,45,95,1,350,87,150
6344L_injured,0.0,99.7531,0.27809978,0.2639823,0.0,0.18864907,0.3817037,0.39657435,0.17297547,0.13921104,494,147,102,4,24,172,15,0,128,166,116,45,0,142,46,143,111,95,2,270,53,0,0,162,56,37,6,342,97,212
6344L_injured,0.0,105.3871,0.2435014,0.23116145,0.0,0.16485472,0.3334947,0.34895286,0.19872382,0.1250372,614,35,117,197,0,174,33,3,268,109,93,0,0,370,46,0,157,4,14,225,31,0,104,91,15,115,0,353,2,197
6344L_injured,0.0,102.6953,0.25326768,0.2402485,0.0,0.17189473,0.35032982,0.36419412,0.3474531,0.12395957,569,91,106,196,0,116,25,8,269,125,81,0,0,384,61,4,154,0,5,197,12,0,115,94,25,37,3,317,8,279
6344L_injured,0.0,132.4616,0.25758138,0.24444792,0.0,0.17498617,0.34386596,0.35895798,0.2651019,0.12266491,681,196,81,244,0,109,15,12,324,173,82,6,0,578,78,35,86,0,4,374,14,0,147,95,19,40,0,503,27,309
6344L_injured,0.0,130.4271,0.2500011,0.23705502,0.0,0.17027412,0.3365439,0.35286507,0.35532814,0.11707033,673,144,48,267,0,54,27,8,301,272,83,0,0,611,34,13,199,0,14,208,17,0,173,76,0,116,0,549,9,271
6344L_injured,0.0,134.90300000000002,0.26388803,0.25018713,0.0,0.17973946,0.35773128,0.37438703,0.34062383,0.11793634,292,192,19,209,38,35,47,10,288,468,116,40,0,453,29,96,183,0,0,318,5,0,93,75,0,152,0,719,37,396
6344L_injured,0.0,139.0346,0.2384562,0.2262779,0.0,0.16241328,0.32404616,0.33658177,0.31963056,0.10430585,854,66,153,259,0,13,51,0,302,510,72,3,0,730,39,0,169,0,50,108,11,9,169,76,0,74,0,515,0,209
6344L_injured,0.0,146.4527,0.24742508,0.2345804,0.0,0.16863085,0.3290919,0.34038767,0.3337389,0.10640023,734,113,100,270,0,4,23,0,333,578,79,16,0,803,26,0,158,0,34,118,0,0,218,60,0,107,0,556,0,344
6344L_injured,0.0,141.8203,0.24315012,0.23056887,0.0,0.165097,0.3247561,0.33451962,0.31274116,0.103064016,744,72,186,298,0,1,31,0,313,711,63,10,0,622,26,0,37,0,71,81,3,0,237,56,0,35,0,565,0,335
6344L_injured,0.0,150.6782,0.2423772,0.22951114,0.0,0.16480313,0.32358384,0.32940447,0.38693735,0.09510133,812,51,208,293,0,0,40,0,299,858,43,0,0,762,11,0,21,0,46,42,1,0,220,43,0,70,0,606,0,299
6344L_injured,0.0,150.4591,0.25760156,0.24395409,0.0,0.1754348,0.3475339,0.34967673,0.31454933,0.0960766,514,114,120,224,31,0,43,0,262,913,66,20,0,719,0,66,85,0,14,120,11,0,165,31,0,3,8,703,12,489
6344L_injured,0.0,154.74720000000002,0.28285164,0.26762962,0.0,0.19240482,0.3743944,0.37530532,0.35368103,0.10764614,191,125,61,79,260,4,122,0,165,650,121,10,0,534,4,171,493,0,0,182,23,0,163,63,0,0,0,799,120,530
6344L_injured,0.0,142.4463,0.27629286,0.26173577,0.0,0.18784496,0.36628965,0.3682378,0.36656642,0.105708785,319,117,74,99,197,3,132,0,194,814,112,13,0,621,35,127,239,0,0,103,7,0,214,57,0,0,16,554,136,314
6344L_injured,0.0,141.7577,0.27699584,0.26213998,0.0,0.1884661,0.3674681,0.36687058,0.2707326,0.10668032,364,137,94,63,200,14,148,0,140,735,123,19,0,732,32,121,29,0,0,229,22,0,183,73,0,4,10,493,181,228
6344L_injured,0.0,143.6357,0.2777805,0.26315463,0.0,0.18981543,0.36138192,0.35730895,0.26879886,0.10894037,565,159,78,60,163,14,143,0,144,667,118,0,0,782,17,113,21,0,0,210,18,0,183,72,0,3,11,543,171,174
6344L_injured,0.0,136.46800000000002,0.28227216,0.2670736,0.0,0.19282126,0.36616662,0.36375177,0.26542008,0.119945504,617,184,58,32,153,0,156,0,101,560,151,0,6,494,26,136,119,0,0,200,33,0,107,98,0,0,17,692,212,208
6344L_injured,0.0,112.2731,0.27495587,0.2605813,0.0,0.18706784,0.3786159,0.37502322,0.3245397,0.11329338,399,170,72,44,147,25,144,0,115,309,150,0,6,315,13,174,154,0,0,161,46,0,185,99,0,6,9,555,165,124
6344L_injured,0.0,109.9569,0.25080416,0.23804191,0.0,0.17084135,0.35023755,0.3389536,0.23327093,0.10730652,859,73,120,126,82,0,107,0,186,91,81,11,0,566,0,100,2,0,0,202,13,0,209,47,0,9,2,337,107,183
6344L_injured,0.0,106.6391,0.25362659,0.24093258,0.0,0.17272593,0.3532927,0.34133893,0.28676105,0.1093577,802,79,119,122,90,4,109,0,180,89,88,38,0,561,17,92,0,0,0,121,20,0,252,57,0,2,35,315,99,116
6344L_injured,0.0,116.3421,0.24869202,0.23615976,0.0,0.16931601,0.34004834,0.33065015,0.39141822,0.10846714,950,67,124,137,56,0,101,0,206,66,91,34,0,656,23,83,17,0,0,221,15,0,210,62,0,6,39,304,78,171
6344L_injured,0.0,107.7972,0.25338772,0.24077256,0.0,0.17275381,0.3540005,0.34167245,0.20632587,0.104889005,659,64,75,144,49,0,124,0,189,98,96,61,0,670,6,81,22,0,0,156,23,0,262,65,0,0,40,353,60,147
6344L_injured,0.0,109.3309,0.2518569,0.23913473,0.0,0.17229743,0.35097575,0.34384456,0.26141515,0.09794174,661,32,84,142,32,0,139,0,169,133,125,52,0,682,4,68,7,0,0,209,6,0,216,71,0,0,14,462,61,124
6344L_injured,0.0,117.375,0.24605215,0.23366678,0.0,0.16886002,0.3422802,0.33559924,0.3541557,0.096431956,840,0,132,170,2,0,110,0,203,121,105,11,0,641,11,31,20,0,11,209,38,0,258,49,0,0,31,455,32,270
6344L_injured,0.0,109.55000000000001,0.23113215,0.219663,0.0,0.15805161,0.32491735,0.3180552,0.29431912,0.087535575,1155,0,153,212,0,0,79,0,260,43,72,0,0,488,21,0,0,0,17,127,0,0,287,43,0,0,26,257,0,260
6344L_injured,0.0,119.44080000000001,0.22628915,0.21501926,0.0,0.15478247,0.32232535,0.31562573,0.2881377,0.08794677,1193,0,159,280,0,0,133,0,253,27,113,0,0,415,107,0,19,0,65,180,2,0,359,35,0,1,31,237,0,207
6344L_injured,0.0,127.70400000000001,0.21921484,0.2083104,0.0,0.15022855,0.3078955,0.30226368,0.20896201,0.081329316,1627,0,162,294,0,0,154,0,271,9,93,0,0,305,90,0,37,0,150,170,0,0,348,14,0,14,19,185,0,138
6344L_injured,0.0,125.38780000000001,0.2323267,0.22072177,0.0,0.1590673,0.3289144,0.32546604,0.3079049,0.08600816,1109,0,161,287,0,0,199,0,294,77,147,0,0,497,81,0,84,0,26,185,0,0,341,45,0,0,22,314,13,124
6344L_injured,0.0,140.00490000000002,0.2515188,0.23905769,0.0,0.1723166,0.34685028,0.3440178,0.2785789,0.09454397,784,7,127,166,0,31,259,0,197,141,258,0,0,617,61,19,64,0,1,364,8,0,293,158,0,0,0,671,82,165
6344L_injured,0.0,129.7698,0.25829032,0.24545677,0.0,0.1769639,0.36459115,0.3614009,0.30466646,0.09473775,512,32,127,97,0,43,264,0,133,150,321,0,0,672,63,20,16,0,0,218,4,0,187,234,0,0,0,810,82,161
6344L_injured,0.0,137.25050000000002,0.24560435,0.23338151,0.0,0.16852517,0.3453368,0.34048268,0.29086536,0.09184275,779,24,137,158,0,65,334,0,172,122,321,0,0,652,40,0,10,0,0,319,0,0,248,197,0,0,0,701,12,94
6344L_injured,0.0,132.93110000000001,0.23182316,0.22011822,0.0,0.15844177,0.33045718,0.32543823,0.2649843,0.08388932,1086,0,166,254,0,5,225,0,312,58,261,0,0,582,38,0,0,0,0,256,0,0,312,140,0,16,0,508,0,28
6344L_injured,0.0,133.5258,0.23441052,0.22291748,0.0,0.16016175,0.33753663,0.3317114,0.3451224,0.08160276,979,1,156,225,0,5,237,0,287,77,274,0,0,713,12,0,42,0,0,243,0,0,239,180,0,1,0,571,0,24
6344L_injured,0.0,142.9784,0.23827076,0.22649579,0.0,0.16255535,0.33968714,0.33302173,0.2812183,0.08337596,913,64,181,171,0,17,250,0,230,121,298,0,0,695,0,0,115,0,1,340,0,0,181,238,0,65,0,654,0,34
6344L_injured,0.0,138.6277,0.23150913,0.21996787,0.0,0.15788981,0.34028837,0.33663025,0.22219612,0.07796251,868,21,166,207,0,18,225,0,274,94,307,0,0,714,11,0,134,0,9,148,0,0,286,215,0,91,0,606,0,35
6344L_injured,0.0,145.7015,0.24175805,0.22958808,0.0,0.16496202,0.3532401,0.34808868,0.29097584,0.07728335,593,74,131,171,16,23,226,0,240,117,339,0,0,641,0,0,189,0,3,282,0,0,226,284,0,58,0,933,0,109
6344L_injured,0.0,130.4897,0.23448378,0.22274315,0.0,0.15929224,0.34981197,0.34594545,0.3133119,0.07320618,668,37,116,222,0,37,222,0,250,39,302,0,0,581,0,0,157,0,19,97,0,0,270,204,0,0,0,862,0,86
6344L_injured,0.0,133.0876,0.25284207,0.24029858,0.0,0.17185006,0.371859,0.36919805,0.32454315,0.07632544,157,112,108,77,69,0,259,0,113,298,341,0,0,607,1,5,183,0,20,130,0,0,182,401,0,0,0,1045,0,144
6344L_injured,0.0,139.1911,0.24128345,0.22920403,0.0,0.16372482,0.3526224,0.34815967,0.34606212,0.07146025,465,64,86,207,8,19,226,0,198,196,310,0,0,715,0,0,151,0,65,84,0,0,254,244,0,0,0,1019,0,136
6344L_injured,0.0,138.7529,0.2227023,0.21164198,0.0,0.15095557,0.32623476,0.32168987,0.2591463,0.06346866,1255,4,140,345,0,5,124,0,297,150,174,0,0,742,0,0,125,0,76,3,0,0,260,100,0,6,0,587,0,40
6344L_injured,0.0,144.0426,0.23562698,0.22430813,0.0,0.15944724,0.34297794,0.3384255,0.26960033,0.0699873,665,84,100,263,16,72,159,0,246,117,267,0,0,743,0,0,209,0,37,55,0,0,320,155,0,0,0,961,0,133
6344L_injured,0.0,146.2962,0.22292492,0.21180712,0.0,0.1511014,0.32398924,0.31874773,0.3110296,0.06570186,1331,37,101,355,0,16,92,0,275,85,161,0,0,745,0,0,201,0,64,17,0,0,320,96,0,17,0,692,0,69
6344L_injured,0.0,161.69580000000002,0.23400797,0.22259343,0.0,0.15824842,0.3343496,0.330444,0.36193007,0.07220571,1144,101,96,301,39,87,125,0,259,44,221,2,0,873,0,0,242,0,57,72,0,0,307,157,0,3,0,907,0,129
6344L_injured,0.0,161.63320000000002,0.2331809,0.22156708,0.0,0.15773255,0.33235416,0.32680863,0.30684483,0.07261799,1146,88,86,306,42,85,125,0,252,30,210,7,0,906,0,0,258,0,65,74,0,0,284,145,0,11,0,912,0,132
6344L_injured,0.0,175.1235,0.23795716,0.2261124,0.0,0.16053928,0.33428535,0.3296561,0.27708793,0.075074516,1444,135,104,249,80,43,121,0,227,16,209,30,0,932,8,8,260,0,69,107,0,0,244,196,8,6,0,968,0,131
6344L_injured,0.0,176.2816,0.2272242,0.21598609,0.0,0.15333521,0.31814528,0.3130349,0.27010477,0.075213306,1543,76,243,306,50,58,129,0,234,36,164,13,0,899,8,0,270,0,119,130,0,0,219,116,3,140,0,771,0,105
6344L_injured,0.0,175.31130000000002,0.23525804,0.22365762,0.0,0.15799956,0.3302843,0.32713276,0.25393742,0.0813559,1259,112,269,249,148,47,138,0,208,47,178,43,0,827,6,28,322,0,110,201,0,1,195,154,26,116,0,813,0,104
6344L_injured,0.0,173.96540000000002,0.23596363,0.22417878,0.0,0.15846044,0.329439,0.3256666,0.29100418,0.083894566,1268,93,288,240,119,46,138,0,213,74,136,47,0,742,0,45,418,0,135,191,0,1,121,136,51,188,0,741,17,110
6344L_injured,0.0,162.5409,0.23675728,0.225093,0.0,0.1587691,0.3354503,0.3295148,0.29085666,0.08866463,1198,161,240,186,1,21,131,24,194,126,126,80,0,667,8,56,358,49,251,20,0,35,109,76,54,159,0,688,54,90
6344L_injured,0.0,156.09310000000002,0.23264511,0.22118546,0.0,0.15562882,0.32967767,0.3206416,0.24721979,0.08995883,1152,155,255,192,0,22,56,55,187,73,67,81,0,688,42,63,321,62,302,24,16,52,149,30,49,166,0,552,54,53
6344L_injured,0.0,159.72390000000001,0.22574623,0.21464925,0.0,0.15128653,0.3166718,0.31051645,0.24495493,0.0917087,974,145,404,210,1,112,37,75,179,110,35,74,0,639,82,55,301,36,245,28,42,92,134,7,35,397,1,408,52,38
6344L_injured,0.0,147.8925,0.23417467,0.22274992,0.0,0.15587795,0.3323061,0.3235823,0.30998045,0.09547207,706,171,394,187,13,64,4,102,142,133,37,88,0,691,117,88,264,5,150,49,29,166,152,11,13,225,26,513,75,82
6344L_injured,0.0,163.5112,0.25557524,0.24339132,0.0,0.16925128,0.35172272,0.3442558,0.23825522,0.10510275,402,249,370,83,27,89,4,85,107,231,102,135,17,615,100,135,248,44,135,24,40,175,88,111,7,289,42,809,108,191
6344L_injured,0.0,158.44060000000002,0.25392735,0.241597,0.0,0.16808684,0.35019773,0.34079054,0.3215727,0.10875875,433,266,368,79,21,63,3,100,71,298,104,144,24,576,115,147,167,5,147,48,21,173,103,99,1,288,54,695,107,180
6344L_injured,0.0,164.4815,0.25760347,0.24520692,0.0,0.17061281,0.35636708,0.34474155,0.1560382,0.10358418,456,287,371,113,14,39,3,64,100,421,119,158,35,560,87,167,172,0,94,57,17,187,118,122,0,195,47,694,108,149
6344L_injured,0.0,158.15890000000002,0.24650407,0.23467271,0.0,0.16299191,0.34385026,0.33228168,0.324699,0.10311582,493,212,435,132,17,50,0,104,114,207,94,131,0,757,92,159,157,0,149,108,0,197,138,84,0,195,70,493,83,121
6344L_injured,0.0,172.7447,0.24809729,0.23632923,0.0,0.16350204,0.33637762,0.32996985,0.27834585,0.10717409,571,219,435,134,61,21,0,78,97,250,114,143,0,743,89,128,165,0,203,108,0,182,125,98,0,366,87,575,70,136
6344L_injured,0.0,167.6741,0.24709195,0.23552796,0.0,0.16300362,0.34255344,0.33212575,0.30822822,0.10405624,643,213,445,124,66,53,1,79,106,220,113,144,0,733,101,123,221,0,175,140,0,192,144,103,0,178,83,500,72,150
6344L_injured,0.0,171.9935,0.26250982,0.25017715,0.0,0.17299883,0.3577166,0.34862795,0.35236794,0.113924965,398,369,409,89,191,77,0,77,89,429,117,178,64,571,82,191,205,55,111,87,0,195,116,139,40,228,100,357,96,123
6344L_injured,0.0,169.5521,0.26631895,0.2539052,0.0,0.17456585,0.36538827,0.3566944,0.32194045,0.11472028,333,406,453,65,237,47,4,72,88,410,88,195,76,570,96,279,144,65,71,130,2,192,152,148,60,148,110,328,94,104
6344L_injured,0.0,163.47990000000001,0.2579847,0.246186,0.0,0.16931643,0.35770747,0.34847862,0.28328958,0.11460396,383,366,480,103,246,11,4,79,108,220,126,180,18,614,87,223,157,45,79,176,5,191,127,138,44,191,113,277,67,138
6344L_injured,0.0,161.5706,0.25534806,0.24369183,0.0,0.16726902,0.35259965,0.34588614,0.33553034,0.115539916,509,352,510,125,256,51,11,57,64,116,125,142,0,545,63,195,220,61,109,164,1,173,163,131,29,273,112,211,52,161
6344L_injured,0.0,155.3106,0.26165712,0.24981964,0.0,0.17123811,0.35878235,0.35263807,0.31549618,0.12176044,347,357,466,93,262,0,7,56,82,151,112,133,32,537,59,289,213,84,81,190,5,157,112,132,42,226,133,165,64,152
6344L_injured,0.0,172.8073,0.2520352,0.2407055,0.0,0.16485733,0.34295353,0.33227998,0.15408337,0.11492326,882,258,462,151,227,38,18,58,164,116,100,93,0,518,63,165,275,25,91,342,7,148,164,95,38,229,136,261,28,213
6344L_injured,0.0,167.6115,0.24788086,0.23692109,0.0,0.16134955,0.33848894,0.33210906,0.30067417,0.11060457,662,177,446,185,127,41,19,33,210,145,86,69,0,538,90,117,344,22,111,349,19,125,198,82,31,185,129,312,12,323
6344L_injured,0.0,159.0353,0.2548027,0.24350749,0.0,0.16592896,0.35455287,0.3514309,0.29089707,0.11219785,542,280,465,141,214,24,23,37,178,235,108,90,0,420,63,177,382,53,43,296,16,93,133,78,47,122,128,248,31,241
6344L_injured,0.0,164.012,0.2516211,0.24041533,0.0,0.16390187,0.34640718,0.34283805,0.35909754,0.11239889,659,204,430,149,181,53,30,32,214,236,101,91,0,386,65,160,435,39,21,331,26,98,177,64,37,164,121,264,17,277
6344L_injured,0.0,159.2544,0.23981588,0.22913744,0.0,0.15578829,0.33337447,0.33162314,0.2449985,0.10660586,687,29,426,166,92,58,50,23,214,195,73,71,0,409,70,78,497,8,76,281,28,75,199,48,30,243,108,351,0,349
6344L_injured,0.0,170.6476,0.24701017,0.23593996,0.0,0.16079858,0.341814,0.33822912,0.3003032,0.112253,684,177,436,167,121,28,30,25,232,245,88,90,0,289,92,167,522,51,80,299,36,120,213,58,39,164,126,317,18,319
6344L_injured,0.0,168.30010000000001,0.23654534,0.22616921,0.0,0.15382206,0.33316976,0.3289728,0.22026342,0.10829166,703,32,441,166,80,50,48,41,245,243,79,79,0,321,94,80,538,17,110,262,53,149,153,47,29,170,134,427,0,382
6344L_injured,0.0,159.9117,0.2374409,0.22693418,0.0,0.15496351,0.33976004,0.33856314,0.437622,0.11005959,588,42,386,117,84,52,48,25,227,262,77,80,0,301,66,81,547,19,100,250,47,155,108,57,31,182,125,440,0,400
6344L_injured,0.0,161.63320000000002,0.24164459,0.23128273,0.0,0.15679088,0.3481647,0.3493064,0.47976458,0.11215991,454,102,377,108,88,103,32,46,221,249,78,111,0,282,92,111,567,23,88,233,44,179,73,71,41,147,142,441,7,417
6344L_injured,0.0,163.1669,0.24066077,0.23016098,0.0,0.15688874,0.34879747,0.35024452,0.2586282,0.11307686,539,76,299,94,88,105,30,39,185,239,81,129,0,232,90,116,609,11,88,213,108,173,71,78,56,225,129,445,12,436
6344L_injured,0.0,152.05540000000002,0.23833834,0.22769734,0.0,0.15578094,0.35189044,0.357014,0.38364407,0.10969545,504,27,264,94,81,86,41,17,208,260,77,129,0,240,28,105,645,3,124,193,79,164,95,88,58,111,120,385,5,436
6344L_injured,0.0,158.22150000000002,0.23806964,0.22755648,0.0,0.15522198,0.35367048,0.3574279,0.26427102,0.11104686,425,18,216,113,75,93,45,48,212,307,83,129,0,292,70,75,656,6,111,222,128,151,88,92,59,243,131,442,0,375
6344L_injured,0.0,166.73510000000002,0.22227949,0.21226552,0.0,0.14512497,0.32336533,0.32382408,0.18652225,0.10515544,647,0,162,167,29,88,56,42,238,530,81,75,0,404,70,9,476,6,209,194,76,169,95,59,32,603,116,393,0,146
6344L_injured,0.0,161.8836,0.22135442,0.21122646,0.0,0.1452198,0.3305288,0.32845268,0.32554564,0.1058831,706,0,146,131,37,81,57,35,242,407,103,98,0,548,68,11,422,10,164,219,60,135,77,72,38,578,101,461,0,110
6344L_injured,0.0,161.3202,0.22761476,0.21711864,0.0,0.1490626,0.3434953,0.33871856,0.3602865,0.11118651,647,31,119,94,68,44,53,45,200,369,106,150,0,428,67,33,482,18,117,212,121,168,44,132,63,490,106,589,0,98
6344L_injured,0.0,167.7054,0.22531211,0.21500662,0.0,0.14736922,0.34002957,0.3350539,0.36361754,0.11183287,708,43,135,94,72,57,60,43,203,293,112,141,0,500,98,30,477,27,141,211,142,164,55,129,58,513,100,579,0,97
6344L_injured,0.0,162.97910000000002,0.22094852,0.21072593,0.0,0.14531842,0.34080392,0.33364838,0.24615183,0.11201562,767,59,139,104,60,66,60,39,230,227,105,135,0,553,128,24,458,34,128,216,71,142,54,121,63,463,93,499,0,105
6344L_injured,0.0,156.4061,0.220711,0.21080275,0.0,0.14395805,0.3501943,0.34019634,0.27047583,0.11044418,647,91,153,94,100,34,50,32,227,267,94,166,0,551,122,37,438,36,61,213,115,132,55,121,75,374,89,453,14,114
6344L_injured,0.0,158.7536,0.23032553,0.22026077,0.0,0.14987966,0.37067294,0.360237,0.5039516,0.11248335,461,277,99,105,261,9,16,28,184,309,76,234,0,420,96,121,586,56,38,124,137,110,40,92,99,285,86,535,81,89
6344L_injured,0.0,166.4221,0.22951066,0.21946809,0.0,0.1495031,0.3666982,0.35755754,0.35911664,0.11663709,479,277,142,151,222,37,49,35,178,244,77,243,0,403,105,147,549,90,38,103,129,110,108,60,120,360,53,518,67,168
6344L_injured,0.0,165.89000000000001,0.22564791,0.21573201,0.0,0.14727682,0.36368307,0.3526898,0.20020023,0.11838382,515,216,169,170,175,33,76,40,185,224,70,242,0,518,105,148,416,96,53,211,99,114,114,64,126,391,52,423,37,194
6344L_injured,0.0,173.52720000000002,0.2210205,0.2112395,0.0,0.1440014,0.35262647,0.34137064,0.20178849,0.11876209,540,151,196,196,103,62,102,47,202,253,76,235,0,555,98,124,342,104,61,258,107,110,126,68,123,525,56,438,20,236
6344L_injured,0.0,168.6131,0.2196923,0.20998403,0.0,0.14257737,0.3506696,0.33670753,0.21849288,0.11622713,510,153,227,213,53,51,97,37,190,312,70,227,0,574,67,97,352,59,37,183,113,75,118,71,126,507,58,531,14,258
6344L_injured,0.0,172.68210000000002,0.21931013,0.20974892,0.0,0.14269769,0.3459815,0.334008,0.30465844,0.11544529,547,186,249,218,18,83,86,44,183,374,61,227,0,490,66,80,375,43,60,123,104,99,114,90,137,556,66,564,3,264
6344L_injured,0.0,169.333,0.22422305,0.21460298,0.0,0.14552099,0.35360712,0.34318918,0.4573427,0.11912489,373,272,279,154,16,70,76,47,166,388,88,230,0,391,69,100,562,66,20,70,89,90,111,106,144,503,64,554,9,302
6344L_injured,0.0,164.2937,0.2204884,0.21114443,0.0,0.143584,0.3470857,0.3376847,0.20831767,0.121198826,384,186,254,187,12,95,85,45,209,478,94,191,0,403,71,76,479,99,35,101,71,71,148,93,136,519,62,435,1,226
6344L_injured,0.0,164.04330000000002,0.23525436,0.22517106,0.0,0.15297733,0.37079003,0.3604397,0.24146082,0.13053514,138,274,199,135,99,80,101,39,116,305,121,229,0,438,51,167,660,232,5,71,86,34,131,123,192,414,77,305,13,401
6344L_injured,0.0,161.97750000000002,0.23766215,0.22727193,0.0,0.1547897,0.37200916,0.35863706,0.22570142,0.1352877,148,290,187,100,121,79,108,30,81,259,140,239,10,467,23,165,702,237,1,40,106,10,119,129,243,434,85,208,17,394
6344L_injured,0.0,160.5377,0.25527716,0.24430805,0.0,0.16619843,0.39565912,0.38486955,0.23693004,0.14697763,113,373,198,27,193,74,110,40,0,82,149,324,61,339,55,277,624,272,0,29,91,0,66,152,299,401,92,98,35,510
6344L_injured,0.0,151.9302,0.25208166,0.24113685,0.0,0.16424325,0.38783786,0.37861347,0.2261596,0.14418526,68,268,207,11,202,72,101,42,0,107,68,333,22,343,57,276,602,250,0,35,89,0,35,102,322,462,100,153,15,497
6344L_injured,0.0,152.6501,0.23267177,0.22223997,0.0,0.15168047,0.3537823,0.3416162,0.18982315,0.13307944,106,168,260,105,83,153,76,49,42,520,58,241,0,454,30,84,559,169,6,53,102,3,67,95,229,532,89,308,0,217
6344L_injured,0.0,148.6437,0.2536062,0.24216826,0.0,0.16540608,0.37943277,0.36624786,0.43918565,0.14458312,91,209,214,21,207,90,74,45,2,228,81,324,0,441,30,230,528,127,0,66,100,3,29,101,304,435,98,276,0,377
6344L_injured,0.0,138.37730000000002,0.25185153,0.24045837,0.0,0.16436774,0.370841,0.35710785,0.1676758,0.14495598,68,173,233,28,84,86,72,23,1,450,77,313,0,506,20,163,430,82,0,79,64,0,33,101,293,442,81,263,0,256
6344L_injured,0.0,134.1831,0.24357201,0.23231442,0.0,0.15917556,0.35606775,0.3392479,0.16329771,0.14244826,142,154,257,54,14,104,72,39,6,525,69,281,0,541,10,75,376,126,5,70,67,0,63,95,259,480,84,130,0,189
6344L_injured,0.0,138.9094,0.25714234,0.24500835,0.0,0.16828384,0.37252373,0.35557407,0.2861532,0.15163012,56,209,248,25,67,125,76,34,4,520,64,302,0,493,42,243,318,173,1,64,91,0,51,93,290,386,92,155,0,216
6344L_injured,0.0,138.346,0.26285326,0.2502001,0.0,0.17237602,0.37316033,0.35792813,0.20250112,0.15345639,223,244,264,30,81,77,53,16,48,184,68,275,4,443,3,260,336,102,0,98,110,0,37,136,271,462,98,256,3,238
6344L_injured,0.0,132.0547,0.25328326,0.2413763,0.0,0.16621076,0.34718394,0.3317776,0.17644636,0.1491607,569,205,219,79,25,212,32,29,81,113,86,153,0,327,0,122,245,86,0,92,101,12,50,168,185,484,99,224,0,221
